Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779030467,70,,Aggregated,146.400000,100.900000,29,44,58,70,110,140,160,170,210,250,300,213839,26170,29,43.720236154856096,1.6472000279463828,296.23549996176735,24.555062453528123
1779030468,70,,Aggregated,146.500000,94.900000,29,44,58,70,110,140,160,170,210,250,300,213995,26234,29,43.71823955381357,1.6472000279463828,296.23549996176735,24.54928853477885
1779030469,70,,Aggregated,145.600000,88.500000,29,44,58,70,110,140,160,170,210,250,300,214135,26284,29,43.7183857459918,1.6472000279463828,296.23549996176735,24.54495061526607
1779030470,70,,Aggregated,146.500000,81.800000,29,44,58,70,110,140,160,170,210,250,300,214291,26324,29,43.72468455519882,1.6472000279463828,296.23549996176735,24.542141293848086
1779030471,70,,Aggregated,146.600000,76.600000,29,44,58,70,110,140,160,170,210,250,300,214438,26368,29,43.73415229258799,1.6472000279463828,296.23549996176735,24.538449342000952
1779030472,70,,Aggregated,146.100000,73.100000,29,44,58,70,110,140,160,170,210,250,300,214582,26394,29,43.73287032518081,1.6472000279463828,296.23549996176735,24.537687224464307
1779030473,70,,Aggregated,146.000000,66.000000,29,44,58,70,110,140,160,170,210,250,300,214731,26422,29,43.73803204482524,1.6472000279463828,296.23549996176735,24.53643861389366
1779030474,70,,Aggregated,145.400000,61.000000,29,44,58,70,110,140,160,170,210,250,300,214888,26442,29,43.74153055599842,1.6472000279463828,296.23549996176735,24.536656304679646
1779030475,70,,Aggregated,145.000000,54.600000,29,44,58,70,110,140,160,170,210,250,300,215034,26456,29,43.74329333229999,1.6472000279463828,296.23549996176735,24.538212561734422
1779030476,70,,Aggregated,145.500000,47.700000,29,44,58,70,110,140,160,170,210,250,300,215176,26473,29,43.74041977180406,1.6472000279463828,296.23549996176735,24.5389727478901
1779030477,70,,Aggregated,146.900000,42.800000,29,44,58,70,110,140,160,170,210,250,300,215327,26479,29,43.74389037054303,1.6472000279463828,296.23549996176735,24.54028059648813
1779030478,70,,Aggregated,146.800000,38.700000,29,44,58,70,110,140,160,170,210,250,300,215477,26484,29,43.75706012529562,1.6472000279463828,296.23549996176735,24.54150558992375
1779030479,70,,Aggregated,147.700000,33.000000,29,44,58,70,110,140,160,170,210,250,300,215624,26492,29,43.75825454271559,1.6472000279463828,296.23549996176735,24.543473824806146
1779030480,70,,Aggregated,146.800000,28.500000,29,44,58,70,110,140,160,170,210,250,300,215773,26501,29,43.75884123832962,1.6472000279463828,296.23549996176735,24.54468353315753
1779030481,70,,Aggregated,147.200000,23.800000,29,44,58,70,110,140,160,170,210,250,300,215926,26516,29,43.76606214545044,1.6472000279463828,296.23549996176735,24.545751785333863
1779030482,70,,Aggregated,147.100000,19.200000,29,44,58,70,110,140,160,170,210,250,300,216071,26525,29,43.769350614005916,1.6472000279463828,296.23549996176735,24.547065547898608
1779030483,70,,Aggregated,147.300000,16.400000,29,44,58,70,110,140,160,170,210,250,300,216215,26527,29,43.77882836305921,1.6472000279463828,296.23549996176735,24.548555835626576
1779030484,70,,Aggregated,147.500000,13.400000,29,44,58,70,110,140,160,170,210,250,300,216356,26527,29,43.78883570189199,1.6472000279463828,296.23549996176735,24.549645029488435
1779030485,70,,Aggregated,147.000000,11.400000,29,44,58,70,110,140,160,170,210,250,300,216501,26527,29,43.80567911103858,1.6472000279463828,296.23549996176735,24.550713391624058
1779030486,70,,Aggregated,145.400000,9.200000,29,44,58,70,110,140,160,170,210,250,300,216656,26527,29,43.81012501116472,1.6472000279463828,296.23549996176735,24.55353186618418
1779030487,70,,Aggregated,144.700000,7.400000,29,44,58,70,110,140,160,170,210,250,300,216798,26530,29,43.81152785827828,1.6472000279463828,296.23549996176735,24.55537873965627
1779030488,70,,Aggregated,145.200000,5.400000,29,44,58,70,110,140,160,170,210,250,300,216959,26545,29,43.81411983424868,1.6472000279463828,296.23549996176735,24.556639733774585
1779030489,70,,Aggregated,145.700000,4.800000,29,44,58,70,110,140,160,170,210,250,300,217103,26550,29,43.81953840812183,1.6472000279463828,296.23549996176735,24.55902037281843
1779030490,70,,Aggregated,146.800000,4.600000,29,44,58,70,110,140,160,170,210,250,300,217252,26552,29,43.83523184052687,1.6472000279463828,296.23549996176735,24.559865962108518
1779030491,70,,Aggregated,147.800000,5.700000,29,44,58,70,110,140,160,170,210,250,300,217398,26571,29,43.83854534318937,1.6472000279463828,296.23549996176735,24.560501936540355
1779030492,70,,Aggregated,147.400000,5.300000,29,44,58,70,110,140,160,170,210,250,300,217554,26587,29,43.84161917693339,1.6472000279463828,296.23549996176735,24.561626079042444
1779030493,70,,Aggregated,146.900000,4.900000,29,44,58,70,110,140,160,170,210,250,300,217696,26595,29,43.848299251333216,1.6472000279463828,296.23549996176735,24.562403535205057
1779030494,70,,Aggregated,147.000000,5.300000,29,44,58,70,110,140,160,170,210,250,300,217847,26598,29,43.85550337171641,1.6472000279463828,296.23549996176735,24.56484137950029
1779030495,70,,Aggregated,147.200000,6.200000,29,44,58,70,110,140,160,170,210,250,300,217992,26607,29,43.86016167161322,1.6472000279463828,296.23549996176735,24.56723641234541
1779030496,70,,Aggregated,148.600000,6.800000,29,44,58,70,110,140,160,170,210,250,300,218129,26608,29,43.86483240201391,1.6472000279463828,296.23549996176735,24.56933741043144
1779030497,70,,Aggregated,146.900000,7.100000,29,44,58,70,110,140,160,170,210,250,300,218278,26612,29,43.87190255737613,1.6472000279463828,296.23549996176735,24.570176563831446
1779030498,70,,Aggregated,148.100000,8.000000,29,44,58,70,110,140,160,170,210,250,300,218419,26612,29,43.87411947412488,1.6472000279463828,296.23549996176735,24.571909952888713
1779030499,70,,Aggregated,146.900000,8.100000,29,44,58,70,110,140,160,170,210,250,300,218574,26614,29,43.89405105236107,1.6472000279463828,296.23549996176735,24.573352731797925
1779030500,70,,Aggregated,146.400000,8.200000,29,44,58,70,110,140,160,170,210,250,300,218721,26615,29,43.89604306682339,1.6472000279463828,296.23549996176735,24.576373553522526
1779030501,70,,Aggregated,144.600000,6.700000,29,44,58,70,110,140,160,170,210,250,300,218863,26621,29,43.92198040061003,1.6472000279463828,296.23549996176735,24.577411440033263
1779030502,70,,Aggregated,145.000000,6.400000,29,44,58,70,110,140,160,170,210,250,300,219010,26621,29,43.92479014482597,1.6472000279463828,296.23549996176735,24.58013332724533
1779030503,70,,Aggregated,145.300000,6.300000,29,44,58,70,110,140,160,170,210,250,300,219157,26621,29,43.93280308508795,1.6472000279463828,296.23549996176735,24.582440898533928
1779030504,70,,Aggregated,145.400000,5.000000,29,44,58,70,110,140,160,170,210,250,300,219313,26621,29,43.936548894131185,1.6472000279463828,296.23549996176735,24.58489008859484
1779030505,70,,Aggregated,146.100000,3.400000,29,44,59,70,110,140,160,170,210,250,300,219452,26621,29,43.93971914231248,1.6472000279463828,296.23549996176735,24.585900333558136
1779030506,70,,Aggregated,145.000000,2.600000,29,44,58,70,110,140,160,170,210,250,300,219593,26621,29,43.94341693004335,1.6472000279463828,296.23549996176735,24.586908508012552
1779030507,70,,Aggregated,146.500000,2.300000,29,44,58,70,110,140,160,170,210,250,300,219738,26621,29,43.94525842329853,1.6472000279463828,296.23549996176735,24.58904240504601
1779030508,70,,Aggregated,145.000000,1.400000,29,44,58,70,110,140,160,170,210,250,300,219878,26621,29,43.946159129696156,1.6472000279463828,296.23549996176735,24.590836736735827
1779030509,70,,Aggregated,145.100000,1.300000,29,44,58,70,110,140,160,170,210,250,300,220030,26621,29,43.946625470252485,1.6472000279463828,296.23549996176735,24.59390083170477
