Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779028198,20,,Aggregated,44.300000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44192,19,12,15.032336927739921,3.4402000019326806,104.45549996802583,35.04349203475742
1779028199,20,,Aggregated,44.600000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44238,19,12,15.032036446284307,3.4402000019326806,104.45549996802583,35.04615941046159
1779028200,20,,Aggregated,44.200000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44294,19,12,15.030424096061179,3.4402000019326806,104.45549996802583,35.05077437124667
1779028201,20,,Aggregated,44.100000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44330,19,12,15.030427327110251,3.4402000019326806,104.45549996802583,35.0532822016693
1779028202,20,,Aggregated,44.300000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44371,19,12,15.02791153255083,3.4402000019326806,104.45549996802583,35.058777129206014
1779028203,20,,Aggregated,45.200000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44414,19,12,15.028421119705124,3.4402000019326806,104.45549996802583,35.06094925023641
1779028204,20,,Aggregated,44.700000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44458,19,12,15.030226099022135,3.4402000019326806,104.45549996802583,35.05962931305952
1779028205,20,,Aggregated,44.500000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44504,19,12,15.030482435512564,3.4402000019326806,104.45549996802583,35.06091587273054
1779028206,20,,Aggregated,44.000000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44546,19,12,15.035588823013157,3.4402000019326806,104.45549996802583,35.06135230997172
1779028207,20,,Aggregated,43.300000,0.100000,12,15,17,19,29,38,45,48,56,63,100,44585,19,12,15.036905685988453,3.4402000019326806,104.45549996802583,35.06132107210945
1779028208,20,,Aggregated,43.800000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44626,19,12,15.037048985117929,3.4402000019326806,104.45549996802583,35.060637296643215
1779028209,20,,Aggregated,42.600000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44674,19,12,15.034033670816868,3.4402000019326806,104.45549996802583,35.05712494963513
1779028210,20,,Aggregated,43.100000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44712,19,12,15.03712541846022,3.4402000019326806,104.45549996802583,35.05374396135266
1779028211,20,,Aggregated,43.100000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44763,19,12,15.035489884732762,3.4402000019326806,104.45549996802583,35.05236467618346
1779028212,20,,Aggregated,42.500000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44799,19,12,15.035602181084444,3.4402000019326806,104.45549996802583,35.050291301145116
1779028213,20,,Aggregated,42.600000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44839,19,12,15.036719139819763,3.4402000019326806,104.45549996802583,35.04641049086732
1779028214,20,,Aggregated,42.900000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44888,19,12,15.036312948014867,3.4402000019326806,104.45549996802583,35.04702815897345
1779028215,20,,Aggregated,42.500000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44935,19,12,15.033769745421035,3.4402000019326806,104.45549996802583,35.04911538889507
1779028216,20,,Aggregated,42.800000,0.000000,12,15,17,19,29,38,45,48,56,63,100,44986,19,12,15.036869706365966,3.4402000019326806,104.45549996802583,35.04848174987774
1779028217,20,,Aggregated,43.200000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45026,19,12,15.041276806968696,3.4402000019326806,104.45549996802583,35.044663083551725
1779028218,20,,Aggregated,42.900000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45068,19,12,15.0447053166454,3.4402000019326806,104.45549996802583,35.045220555604864
1779028219,20,,Aggregated,44.400000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45116,19,12,15.044204517474403,3.4402000019326806,104.45549996802583,35.042601294441
1779028220,20,,Aggregated,44.100000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45165,19,12,15.046242971555678,3.4402000019326806,104.45549996802583,35.041669434296466
1779028221,20,,Aggregated,44.600000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45212,19,12,15.044324829912673,3.4402000019326806,104.45549996802583,35.04317437848359
1779028222,20,,Aggregated,45.000000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45260,19,12,15.047718831421069,3.4402000019326806,104.45549996802583,35.04109589041096
1779028223,20,,Aggregated,44.600000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45313,19,12,15.052183333929108,3.4402000019326806,104.45549996802583,35.0359058106945
1779028224,20,,Aggregated,44.800000,0.000000,12,15,17,19,29,38,45,48,56,63,100,45353,19,12,15.055487623980085,3.4402000019326806,104.45549996802583,35.03726324609177
1779028225,20,,Aggregated,46.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45405,19,12,15.059434991966944,3.4402000019326806,104.45549996802583,35.0383878427486
1779028226,20,,Aggregated,46.800000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45454,19,12,15.062087178469191,3.4402000019326806,104.45549996802583,35.036586439037265
1779028227,20,,Aggregated,46.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45498,19,12,15.061470071432186,3.4402000019326806,104.45549996802583,35.03872697700998
1779028228,20,,Aggregated,46.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45544,19,12,15.065695016028505,3.4402000019326806,104.45549996802583,35.03701914632004
1779028229,20,,Aggregated,46.500000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45589,19,12,15.063533811002745,3.4402000019326806,104.45549996802583,35.033122025049906
1779028230,20,,Aggregated,46.800000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45632,19,12,15.06632274741104,3.4402000019326806,104.45549996802583,35.03094319775596
1779028231,20,,Aggregated,46.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45677,19,12,15.065481049761758,3.4402000019326806,104.45549996802583,35.03259846312148
1779028232,20,,Aggregated,46.800000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45722,19,12,15.065345341620965,3.4402000019326806,104.45549996802583,35.033375617864486
1779028233,20,,Aggregated,46.500000,0.000000,12,15,17,19,29,38,45,48,56,64,100,45778,19,12,15.064066355228457,3.4402000019326806,104.45549996802583,35.03787845690069
1779028234,20,,Aggregated,46.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45818,19,12,15.067337762664256,3.4402000019326806,104.45549996802583,35.03719062377232
1779028235,20,,Aggregated,45.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,45858,19,12,15.068292660164621,3.4402000019326806,104.45549996802583,35.03744166775699
1779028236,20,,Aggregated,45.500000,0.000000,12,15,17,19,29,38,45,48,56,64,100,45900,19,12,15.065898368404447,3.4402000019326806,104.45549996802583,35.03749455337691
1779028237,20,,Aggregated,45.200000,0.000000,12,15,17,19,29,38,45,48,56,64,100,45946,19,12,15.066963163487987,3.4402000019326806,104.45549996802583,35.040068776389674
1779028238,20,,Aggregated,45.500000,0.000000,12,15,17,19,29,38,45,48,56,64,100,45991,19,12,15.065001900577586,3.4402000019326806,104.45549996802583,35.039659933465245
1779028239,20,,Aggregated,44.400000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46035,19,12,15.063353539903744,3.4402000019326806,104.45549996802583,35.03690670142283
1779028240,20,,Aggregated,44.200000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46078,19,12,15.063208937230463,3.4402000019326806,104.45549996802583,35.03876036286297
1779028241,20,,Aggregated,44.600000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46122,19,12,15.063206801736182,3.4402000019326806,104.45549996802583,35.03609990893717
1779028242,20,,Aggregated,43.900000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46167,19,12,15.062214610208192,3.4402000019326806,104.45549996802583,35.03764593757446
1779028243,20,,Aggregated,44.100000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46211,19,12,15.064907117554716,3.4402000019326806,104.45549996802583,35.03821600917531
1779028244,20,,Aggregated,43.900000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46250,19,12,15.066113630473312,3.4402000019326806,104.45549996802583,35.04064864864865
1779028245,20,,Aggregated,43.500000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46295,19,12,15.067327063600239,3.4402000019326806,104.45549996802583,35.04136515822443
1779028246,20,,Aggregated,43.400000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46341,19,12,15.071723508543949,3.4402000019326806,104.45549996802583,35.043287801299066
1779028247,20,,Aggregated,43.000000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46383,19,12,15.072002179880094,3.4402000019326806,104.45549996802583,35.04452062177953
1779028248,20,,Aggregated,43.000000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46428,19,12,15.073596351540326,3.4402000019326806,104.45549996802583,35.04389592487292
1779028249,20,,Aggregated,43.500000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46474,19,12,15.074885912754741,3.4402000019326806,104.45549996802583,35.04167921848776
1779028250,20,,Aggregated,43.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,46523,19,12,15.075759074209927,3.4402000019326806,104.45549996802583,35.040453109214795
1779028251,20,,Aggregated,43.500000,0.000000,12,15,17,20,29,38,45,48,56,64,100,46567,19,12,15.075594599382617,3.4402000019326806,104.45549996802583,35.03721519530998
1779028252,20,,Aggregated,43.600000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46610,19,12,15.074679706279579,3.4402000019326806,104.45549996802583,35.03467067152972
1779028253,20,,Aggregated,43.800000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46661,19,12,15.075769660093167,3.4402000019326806,104.45549996802583,35.035704335526454
1779028254,20,,Aggregated,44.100000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46701,19,12,15.076171720296564,3.4402000019326806,104.45549996802583,35.03396072889232
1779028255,20,,Aggregated,43.800000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46747,19,12,15.078076552711932,3.4402000019326806,104.45549996802583,35.033392517166874
1779028256,20,,Aggregated,44.500000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46790,19,12,15.079548568275227,3.4402000019326806,104.45549996802583,35.03393887582817
1779028257,20,,Aggregated,44.800000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46836,19,12,15.08186672238795,3.4402000019326806,104.45549996802583,35.03433256469383
1779028258,20,,Aggregated,44.900000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46876,19,12,15.080862930064002,3.4402000019326806,104.45549996802583,35.034708592883355
1779028259,20,,Aggregated,44.500000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46918,19,12,15.078490948240875,3.4402000019326806,104.45549996802583,35.03821561021356
1779028261,20,,Aggregated,44.300000,0.000000,12,15,17,19,29,38,45,48,56,64,100,46963,19,12,15.079933266819998,3.4402000019326806,104.45549996802583,35.03945659348849
1779028262,20,,Aggregated,44.100000,0.000000,12,15,17,19,29,38,45,48,56,64,100,47008,19,12,15.080315044452266,3.4402000019326806,104.45549996802583,35.0417163036079
1779028263,20,,Aggregated,44.100000,0.000000,12,15,17,19,29,38,45,48,56,64,100,47052,19,12,15.08217263260924,3.4402000019326806,104.45549996802583,35.04184731786109
1779028264,20,,Aggregated,43.700000,0.000000,12,15,17,19,29,38,45,48,56,64,100,47095,19,12,15.084396405341797,3.4402000019326806,104.45549996802583,35.04089606115299
1779028265,20,,Aggregated,44.200000,0.000000,12,15,17,19,29,38,45,48,56,64,100,47135,19,12,15.085693185730513,3.3212999696843326,104.45549996802583,35.041179590537816
1779028266,20,,Aggregated,44.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47187,19,12,15.089918653640122,3.3212999696843326,104.45549996802583,35.04249051645581
1779028267,20,,Aggregated,43.200000,0.000000,12,15,17,19,29,38,45,48,56,64,100,47232,19,12,15.088921508923928,3.3212999696843326,104.45549996802583,35.04501185636856
1779028268,20,,Aggregated,43.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47280,19,12,15.090665992161714,3.3212999696843326,104.45549996802583,35.04392978003384
1779028269,20,,Aggregated,43.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47328,19,12,15.090407528512538,3.3212999696843326,104.45549996802583,35.045491041244084
1779028270,20,,Aggregated,44.400000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47371,19,12,15.090787059792461,3.3212999696843326,104.45549996802583,35.04644191594013
1779028271,20,,Aggregated,44.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47421,19,12,15.093427224416878,3.3212999696843326,104.45549996802583,35.043018915670274
1779028272,20,,Aggregated,45.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47465,19,12,15.092273424820025,3.3212999696843326,104.45549996802583,35.043990308648475
1779028273,20,,Aggregated,45.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47506,19,12,15.092958893806612,3.3212999696843326,104.45549996802583,35.044878541657894
1779028274,20,,Aggregated,45.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47551,19,12,15.094263674989561,3.3212999696843326,104.45549996802583,35.045572122563144
1779028275,20,,Aggregated,45.400000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47596,19,12,15.09597371017119,3.3212999696843326,104.45549996802583,35.04504580216825
1779028276,20,,Aggregated,44.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47641,19,12,15.096032117490255,3.3212999696843326,104.45549996802583,35.04153985012909
1779028277,20,,Aggregated,45.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47689,19,12,15.094662805034707,3.3212999696843326,104.45549996802583,35.04470632640651
1779028278,20,,Aggregated,45.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47740,19,12,15.094394185368404,3.3212999696843326,104.45549996802583,35.04514034352744
1779028279,20,,Aggregated,45.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47782,19,12,15.093770836494766,3.3212999696843326,104.45549996802583,35.04261018793688
1779028280,20,,Aggregated,45.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47830,19,12,15.094993155122848,3.3212999696843326,104.45549996802583,35.0406439473134
1779028281,20,,Aggregated,45.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47876,19,12,15.094765805612695,3.3212999696843326,104.45549996802583,35.04187902080374
1779028282,20,,Aggregated,45.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47914,19,12,15.096053458475666,3.3212999696843326,104.45549996802583,35.03975873439913
1779028283,20,,Aggregated,45.000000,0.000000,12,15,17,20,29,38,45,48,56,64,100,47966,19,12,15.098226714946804,3.3212999696843326,104.45549996802583,35.040236834424384
1779028284,20,,Aggregated,44.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48010,19,12,15.099617640262439,3.3212999696843326,104.45549996802583,35.036992293272235
1779028285,20,,Aggregated,44.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48058,19,12,15.09946928313504,3.3212999696843326,104.45549996802583,35.03581089516834
1779028286,20,,Aggregated,46.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48114,19,12,15.101748738595811,3.3212999696843326,104.45549996802583,35.0364966537806
1779028287,20,,Aggregated,46.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48150,19,12,15.10478818502136,3.3212999696843326,104.45549996802583,35.034745586708205
1779028288,20,,Aggregated,46.800000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48197,19,12,15.103213391052952,3.3212999696843326,104.45549996802583,35.03767869369463
1779028289,20,,Aggregated,46.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48242,19,12,15.102820030440663,3.3212999696843326,104.45549996802583,35.03747771651258
1779028290,20,,Aggregated,45.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48283,19,12,15.105562978869752,3.3212999696843326,104.45549996802583,35.03696953379036
1779028291,20,,Aggregated,45.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48333,19,12,15.103817230648168,3.3212999696843326,104.45549996802583,35.03949682411603
1779028292,20,,Aggregated,45.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48373,19,12,15.104334715829669,3.3212999696843326,104.45549996802583,35.039195418932046
1779028293,20,,Aggregated,44.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48419,19,12,15.105059489228994,3.3212999696843326,104.45549996802583,35.04014952807782
1779028294,20,,Aggregated,45.500000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48465,19,12,15.105908224679828,3.3212999696843326,104.45549996802583,35.04050345610234
1779028295,20,,Aggregated,45.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48509,19,12,15.105629516360665,3.3212999696843326,104.45549996802583,35.03947721041456
1779028296,20,,Aggregated,44.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48557,19,12,15.107404228212271,3.3212999696843326,104.45549996802583,35.03750231686472
1779028297,20,,Aggregated,44.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48600,19,12,15.109358872619932,3.3212999696843326,104.45549996802583,35.035308641975305
1779028298,20,,Aggregated,43.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48643,19,12,15.111571710407484,3.3212999696843326,104.45549996802583,35.03375614168534
1779028299,20,,Aggregated,44.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48688,19,12,15.110638368988086,3.3212999696843326,104.45549996802583,35.03598422609267
1779028300,20,,Aggregated,44.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48730,19,12,15.11119225137038,3.3212999696843326,104.45549996802583,35.03660989123743
1779028301,20,,Aggregated,44.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48775,19,12,15.112234027865322,3.3212999696843326,104.45549996802583,35.03563300871348
1779028302,20,,Aggregated,44.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48814,19,12,15.110925546136333,3.3212999696843326,104.45549996802583,35.03734584340558
1779028303,20,,Aggregated,44.500000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48867,19,12,15.111014312504782,3.3212999696843326,104.45549996802583,35.034501811038126
1779028304,20,,Aggregated,44.000000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48910,19,12,15.110678178469554,3.3212999696843326,104.45549996802583,35.03678184420364
1779028305,20,,Aggregated,44.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48953,19,12,15.11361463054658,3.3212999696843326,104.45549996802583,35.03703552386983
1779028306,20,,Aggregated,44.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,48996,19,12,15.115426118648985,3.3212999696843326,104.45549996802583,35.038574577516535
1779028307,20,,Aggregated,44.300000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49035,19,12,15.116639367990723,3.3212999696843326,104.45549996802583,35.039991842561435
1779028308,20,,Aggregated,43.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49076,19,12,15.116433444244443,3.3212999696843326,104.45549996802583,35.03822642432146
1779028309,20,,Aggregated,43.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49119,19,12,15.115171396189748,3.3212999696843326,104.45549996802583,35.03762291577597
1779028310,20,,Aggregated,43.400000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49172,19,12,15.118440911686813,3.3212999696843326,104.45549996802583,35.03497925648743
1779028311,20,,Aggregated,43.000000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49219,19,12,15.120078579597752,3.3212999696843326,104.45549996802583,35.03378776488754
1779028312,20,,Aggregated,43.000000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49268,19,12,15.120550138206234,3.3212999696843326,104.45549996802583,35.03454574977673
1779028313,20,,Aggregated,44.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49314,19,12,15.123478630997075,3.3212999696843326,104.45549996802583,35.0338240661881
1779028314,20,,Aggregated,45.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49357,19,12,15.124746447496689,3.3212999696843326,104.45549996802583,35.03324756366878
1779028315,20,,Aggregated,44.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49410,19,12,15.125262536101378,3.3212999696843326,104.45549996802583,35.036490588949604
1779028316,20,,Aggregated,44.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49455,19,12,15.125193236450187,3.3212999696843326,104.45549996802583,35.03827722171671
1779028317,20,,Aggregated,45.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49502,19,12,15.127399990076587,3.3212999696843326,104.45549996802583,35.03618035634924
1779028318,20,,Aggregated,45.800000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49550,19,12,15.126754752948587,3.3212999696843326,104.45549996802583,35.03630676084763
1779028319,20,,Aggregated,45.900000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49600,19,12,15.127305375172,3.3212999696843326,104.45549996802583,35.0373185483871
1779028320,20,,Aggregated,46.600000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49641,19,12,15.126626879166057,3.3212999696843326,104.45549996802583,35.03652222960859
1779028321,20,,Aggregated,47.200000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49684,19,12,15.127377920626149,3.3212999696843326,104.45549996802583,35.03950970131229
1779028322,20,,Aggregated,47.700000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49727,19,12,15.126710109373892,3.3212999696843326,104.45549996802583,35.039676634423955
1779028323,20,,Aggregated,46.400000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49768,19,12,15.13007178123985,3.3212999696843326,104.45549996802583,35.03974441408134
1779028324,20,,Aggregated,45.400000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49810,19,12,15.129353138104458,3.3212999696843326,104.45549996802583,35.03866693435053
1779028325,20,,Aggregated,45.500000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49850,19,12,15.134395679219372,3.3212999696843326,104.45549996802583,35.040962888665995
1779028326,20,,Aggregated,45.000000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49890,19,12,15.137848434736906,3.3212999696843326,104.45549996802583,35.04221286831028
1779028327,20,,Aggregated,44.100000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49940,19,12,15.14047095532156,3.3212999696843326,104.45549996802583,35.043111734080895
1779028328,20,,Aggregated,43.800000,0.000000,12,15,17,20,29,38,45,48,56,64,100,49985,19,12,15.14353587293439,3.3212999696843326,104.45549996802583,35.04265279583875
1779028329,20,,Aggregated,43.700000,0.000000,12,15,17,20,29,38,45,48,56,63,100,50026,19,12,15.142746082213414,3.3212999696843326,104.45549996802583,35.04447687202654
1779028330,20,,Aggregated,43.600000,0.000000,12,15,17,20,29,38,45,48,56,63,100,50072,19,12,15.141759812044183,3.3212999696843326,104.45549996802583,35.04615353890398
1779028331,20,,Aggregated,43.000000,0.000000,12,15,17,20,29,38,45,48,56,63,100,50124,19,12,15.14192033374158,3.3212999696843326,104.45549996802583,35.043452238448644
1779028332,20,,Aggregated,42.700000,0.000000,12,15,17,20,29,38,45,48,56,63,100,50171,19,12,15.14157253211313,3.3212999696843326,104.45549996802583,35.045225329373544
1779028333,20,,Aggregated,43.300000,0.000000,12,15,17,20,29,38,45,48,56,63,100,50215,19,12,15.14205800873597,3.3212999696843326,104.45549996802583,35.04693816588669
1779028334,20,,Aggregated,44.100000,0.000000,12,15,17,20,29,38,45,48,56,63,100,50261,19,12,15.14379418452813,3.3212999696843326,104.45549996802583,35.04669624559798
1779028335,20,,Aggregated,44.300000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50300,19,12,15.145603260603988,3.3212999696843326,104.45549996802583,35.04675944333996
1779028336,20,,Aggregated,44.200000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50341,19,12,15.14908422177664,3.3212999696843326,104.45549996802583,35.04600623746052
1779028337,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50383,19,12,15.152013316165656,3.3212999696843326,104.45549996802583,35.04582895024115
1779028338,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50429,19,12,15.1529676437866,3.3212999696843326,104.45549996802583,35.048920264133734
1779028339,20,,Aggregated,44.100000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50480,19,12,15.148881178854953,3.3212999696843326,104.45549996802583,35.05083201267829
1779028340,20,,Aggregated,43.600000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50520,19,12,15.15245895305613,3.3212999696843326,104.45549996802583,35.04736737925574
1779028341,20,,Aggregated,44.200000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50561,19,12,15.150478827720454,3.3212999696843326,104.45549996802583,35.04701251953087
1779028342,20,,Aggregated,44.300000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50605,19,12,15.149313127323177,3.3212999696843326,104.45549996802583,35.04602312024503
1779028343,20,,Aggregated,43.800000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50649,19,12,15.148196438398207,3.3212999696843326,104.45549996802583,35.04631878220695
1779028344,20,,Aggregated,43.000000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50692,19,12,15.148971618967245,3.3212999696843326,104.45549996802583,35.04556932060286
1779028345,20,,Aggregated,43.200000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50746,19,12,15.149465148163781,3.3212999696843326,104.45549996802583,35.04585583100146
1779028346,20,,Aggregated,43.200000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50789,19,12,15.150052997871185,3.3212999696843326,104.45549996802583,35.04367087361437
1779028347,20,,Aggregated,42.900000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50834,19,12,15.152410243318537,3.3212999696843326,104.45549996802583,35.04052405870087
1779028348,20,,Aggregated,43.500000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50876,19,12,15.154627533782206,3.3212999696843326,104.45549996802583,35.041158896139635
1779028349,20,,Aggregated,44.600000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50918,19,12,15.152939021736907,3.3212999696843326,104.45549996802583,35.03788444165128
1779028350,20,,Aggregated,44.600000,0.000000,12,15,18,20,29,38,45,48,56,63,100,50964,19,12,15.155278172999699,3.3212999696843326,104.45549996802583,35.03582921277765
1779028351,20,,Aggregated,44.000000,0.000000,12,15,18,20,29,38,45,48,56,63,100,51007,19,12,15.155434483671387,3.3212999696843326,104.45549996802583,35.03713215833121
1779028352,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,38,45,48,56,63,100,51049,19,12,15.157403001204795,3.3212999696843326,104.45549996802583,35.0357303766969
1779028353,20,,Aggregated,43.700000,0.000000,12,15,18,20,29,38,45,48,56,63,100,51100,19,12,15.15654945222537,3.3212999696843326,104.45549996802583,35.04068493150685
