Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779033179,120,,Aggregated,41.700000,1.300000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,22945,634,2400,2477.196496556984,5.141700035892427,4536.756900022738,18.984789714534756
1779033180,120,,Aggregated,42.400000,1.400000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,22983,636,2400,2477.535973358565,5.141700035892427,4536.756900022738,18.985162946525694
1779033181,120,,Aggregated,40.200000,1.200000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23026,637,2400,2477.809276118305,5.141700035892427,4536.756900022738,18.984669504038912
1779033182,120,,Aggregated,40.000000,1.500000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23072,638,2400,2478.010378138008,5.141700035892427,4536.756900022738,18.98634708737864
1779033183,120,,Aggregated,39.500000,1.500000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23113,640,2400,2477.9047130402905,5.141700035892427,4536.756900022738,18.98624150910743
1779033184,120,,Aggregated,39.900000,1.600000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23150,641,2400,2477.8927447257133,5.141700035892427,4536.756900022738,18.986522678185747
1779033185,120,,Aggregated,40.400000,1.500000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23181,641,2400,2478.192022363143,5.141700035892427,4536.756900022738,18.98352098701523
1779033186,120,,Aggregated,40.400000,1.500000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23217,641,2400,2478.715691321012,5.141700035892427,4536.756900022738,18.98311582030409
1779033187,120,,Aggregated,38.900000,1.400000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23260,641,2400,2479.426041294069,5.141700035892427,4536.756900022738,18.97889079965606
1779033188,120,,Aggregated,39.200000,1.400000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23300,644,2400,2479.7170724592293,5.141700035892427,4536.756900022738,18.977768240343348
1779033189,120,,Aggregated,39.000000,1.100000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23346,645,2400,2479.7389352137384,5.141700035892427,4536.756900022738,18.973956994774266
1779033190,120,,Aggregated,38.600000,1.200000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23389,645,2400,2479.522419812728,5.141700035892427,4536.756900022738,18.97447518064047
1779033191,120,,Aggregated,40.100000,1.200000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23432,647,2400,2479.2125480454083,5.141700035892427,4536.756900022738,18.9761010583817
1779033192,120,,Aggregated,40.500000,0.900000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23481,649,2400,2478.9787947872774,5.141700035892427,4536.756900022738,18.97346791022529
1779033193,120,,Aggregated,41.100000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23514,650,2400,2479.014940958573,5.141700035892427,4536.756900022738,18.97507867653313
1779033194,120,,Aggregated,41.300000,1.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23556,650,2400,2479.1458742910513,5.141700035892427,4536.756900022738,18.975462727118355
1779033195,120,,Aggregated,39.900000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23603,652,2400,2479.242272300143,5.141700035892427,4536.756900022738,18.976952082362413
1779033196,120,,Aggregated,39.500000,0.900000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23646,653,2400,2479.1261076968763,5.141700035892427,4536.756900022738,18.978516450985367
1779033197,120,,Aggregated,41.800000,1.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23674,653,2400,2479.159044479186,5.141700035892427,4536.756900022738,18.9758807130185
1779033198,120,,Aggregated,42.100000,1.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23711,653,2400,2479.6794864029425,5.141700035892427,4536.756900022738,18.97351440259795
1779033199,120,,Aggregated,41.600000,1.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,23743,653,2400,2480.3708122688777,5.141700035892427,4536.756900022738,18.972497157056818
1779033200,120,,Aggregated,40.600000,0.900000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23781,655,2400,2481.3501951305543,5.141700035892427,4536.756900022738,18.97624153736176
1779033201,120,,Aggregated,39.500000,0.800000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23832,655,2400,2481.9329493495943,5.141700035892427,4536.756900022738,18.97776099362202
1779033202,120,,Aggregated,38.300000,1.000000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23879,657,2400,2481.631483169284,5.141700035892427,4536.756900022738,18.976757820679257
1779033203,120,,Aggregated,38.500000,0.800000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23914,657,2400,2481.216143648044,5.141700035892427,4536.756900022738,18.977000919963203
1779033204,120,,Aggregated,39.300000,0.800000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,23962,658,2400,2481.0219081587325,5.141700035892427,4536.756900022738,18.97612887071196
1779033205,120,,Aggregated,39.900000,0.800000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,24005,660,2400,2481.0276343678224,5.141700035892427,4536.756900022738,18.97642157883774
1779033206,120,,Aggregated,40.200000,0.700000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,24044,660,2400,2480.8077685284998,5.141700035892427,4536.756900022738,18.974255531525536
1779033207,120,,Aggregated,39.700000,0.700000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,24092,662,2400,2480.338888357083,5.141700035892427,4536.756900022738,18.97414079362444
1779033208,120,,Aggregated,39.800000,0.800000,2400,2600,2800,2900,3200,3400,3600,3700,4100,4500,4500,24130,662,2400,2480.3556849730135,5.141700035892427,4536.756900022738,18.971404890178203
1779033209,120,,Aggregated,40.700000,0.800000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24184,664,2400,2479.836133410463,5.141700035892427,4536.756900022738,18.97283327820046
1779033210,120,,Aggregated,41.400000,0.900000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24230,665,2400,2479.2419685761006,5.141700035892427,4536.756900022738,18.9705323978539
1779033211,120,,Aggregated,43.900000,1.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24287,665,2400,2478.123271626742,5.141700035892427,4536.756900022738,18.971095647877465
1779033212,120,,Aggregated,44.500000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24343,668,2400,2476.8602929917874,5.141700035892427,4536.756900022738,18.971901573347573
1779033213,120,,Aggregated,45.300000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24390,670,2400,2475.446536867534,5.141700035892427,4536.756900022738,18.97671176711767
1779033214,120,,Aggregated,44.600000,0.800000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24431,673,2400,2474.5179865662185,5.141700035892427,4536.756900022738,18.976259670091277
1779033215,120,,Aggregated,46.600000,1.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24479,674,2400,2474.0368828424007,5.141700035892427,4536.756900022738,18.977327505208546
1779033216,120,,Aggregated,47.300000,1.500000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24518,677,2400,2473.7721681172684,5.141700035892427,4536.756900022738,18.974753242515703
1779033217,120,,Aggregated,46.400000,1.400000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24562,679,2400,2473.6631071532915,5.141700035892427,4536.756900022738,18.97752626007654
1779033218,120,,Aggregated,47.700000,1.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24602,679,2400,2473.4339465043117,5.141700035892427,4536.756900022738,18.976627916429557
1779033219,120,,Aggregated,47.400000,1.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24656,682,2400,2473.0604891547355,5.141700035892427,4536.756900022738,18.977044127190137
1779033220,120,,Aggregated,47.500000,1.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24702,682,2400,2472.462501457323,5.141700035892427,4536.756900022738,18.977127358108657
1779033221,120,,Aggregated,46.600000,1.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24741,682,2400,2472.019361545557,5.141700035892427,4536.756900022738,18.975587082171295
1779033222,120,,Aggregated,47.100000,1.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24800,682,2400,2471.215799947506,5.141700035892427,4536.756900022738,18.97576612903226
1779033223,120,,Aggregated,45.400000,1.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,24830,682,2400,2470.8912947884833,5.141700035892427,4536.756900022738,18.974788562223118
1779033224,120,,Aggregated,46.300000,1.700000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,24867,682,2400,2470.947541754059,5.141700035892427,4536.756900022738,18.972654522057343
1779033225,120,,Aggregated,45.300000,1.400000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,24918,683,2400,2470.9853436631324,5.141700035892427,4536.756900022738,18.97604141584397
1779033226,120,,Aggregated,43.300000,1.000000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,24958,684,2400,2471.0856524400197,5.141700035892427,4536.756900022738,18.97523840051286
1779033227,120,,Aggregated,44.300000,0.900000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25003,684,2400,2470.8975329439622,5.141700035892427,4536.756900022738,18.975202975642922
1779033228,120,,Aggregated,43.000000,0.700000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25042,684,2400,2470.7400884553062,5.141700035892427,4536.756900022738,18.97504192955834
1779033229,120,,Aggregated,43.600000,0.600000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25082,684,2400,2470.607028442629,5.141700035892427,4536.756900022738,18.97655689338968
1779033230,120,,Aggregated,43.800000,0.500000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25123,684,2400,2470.6650599131526,5.141700035892427,4536.756900022738,18.9743263145325
1779033231,120,,Aggregated,42.800000,0.300000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25168,686,2400,2470.864214621673,5.141700035892427,4536.756900022738,18.973140495867767
1779033232,120,,Aggregated,42.600000,0.200000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25211,686,2400,2470.995407932975,5.141700035892427,4536.756900022738,18.97290865098568
1779033233,120,,Aggregated,42.500000,0.400000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25242,686,2400,2471.02477012116,5.141700035892427,4536.756900022738,18.972545757071547
1779033234,120,,Aggregated,40.500000,0.400000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25279,686,2400,2471.3333380829367,5.141700035892427,4536.756900022738,18.97246726531904
1779033235,120,,Aggregated,40.700000,0.400000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25311,686,2400,2471.7825285250933,5.141700035892427,4536.756900022738,18.9714353443167
1779033236,120,,Aggregated,41.500000,0.400000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25351,686,2400,2472.584053031386,5.141700035892427,4536.756900022738,18.97293992347442
1779033237,120,,Aggregated,39.500000,0.400000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25390,686,2400,2473.3386074950213,5.141700035892427,4536.756900022738,18.97211500590784
1779033238,120,,Aggregated,39.300000,0.200000,2400,2600,2800,2900,3200,3300,3500,3700,4100,4500,4500,25415,686,2400,2473.760652461089,5.141700035892427,4536.756900022738,18.971198111351566
1779033239,120,,Aggregated,38.200000,0.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25450,686,2400,2474.514433720973,5.141700035892427,4536.756900022738,18.970137524557956
1779033240,120,,Aggregated,37.600000,0.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25495,686,2400,2475.6595197802963,5.141700035892427,4536.756900022738,18.97081780741322
1779033241,120,,Aggregated,36.600000,0.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25542,687,2400,2476.0615030028544,5.141700035892427,4536.756900022738,18.970597447341632
1779033242,120,,Aggregated,36.100000,0.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25580,687,2400,2475.93746242763,5.141700035892427,4536.756900022738,18.96817826426896
1779033243,120,,Aggregated,36.900000,0.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25631,689,2400,2475.6472975029783,5.141700035892427,4536.756900022738,18.966602941750224
1779033244,120,,Aggregated,37.400000,0.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25668,690,2400,2475.582634778672,5.141700035892427,4536.756900022738,18.964936886395513
1779033245,120,,Aggregated,37.000000,0.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25705,691,2400,2475.4992741800825,5.141700035892427,4536.756900022738,18.965804318226027
1779033246,120,,Aggregated,38.100000,0.300000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25738,691,2400,2475.7277342916695,5.141700035892427,4536.756900022738,18.964643717460564
1779033247,120,,Aggregated,39.000000,0.400000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25770,693,2400,2476.2704643034162,5.141700035892427,4536.756900022738,18.96476523088863
1779033248,120,,Aggregated,38.600000,0.500000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25801,693,2400,2476.9322036781095,5.141700035892427,4536.756900022738,18.96321847990388
1779033249,120,,Aggregated,38.200000,0.500000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25847,697,2400,2477.8527582310976,5.141700035892427,4536.756900022738,18.969009943126864
1779033250,120,,Aggregated,37.900000,0.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25890,699,2400,2478.4809342409853,5.141700035892427,4536.756900022738,18.96948628814214
1779033251,120,,Aggregated,38.300000,0.800000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25934,699,2400,2478.3002493174617,5.141700035892427,4536.756900022738,18.97003933060847
1779033252,120,,Aggregated,39.300000,1.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,25973,699,2400,2478.024728772157,5.141700035892427,4536.756900022738,18.970700342663534
1779033253,120,,Aggregated,38.600000,1.300000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26011,701,2400,2478.0035206450793,5.141700035892427,4536.756900022738,18.972703856060896
1779033254,120,,Aggregated,39.300000,1.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26052,702,2400,2478.2931170121033,5.141700035892427,4536.756900022738,18.973399355135882
1779033255,120,,Aggregated,39.100000,1.300000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26079,704,2400,2478.566175547346,5.141700035892427,4536.756900022738,18.9730050998888
1779033256,120,,Aggregated,38.000000,1.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26123,705,2400,2479.2953726600917,5.141700035892427,4536.756900022738,18.972093557401525
1779033257,120,,Aggregated,38.000000,1.300000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26162,706,2400,2479.840521890525,5.141700035892427,4536.756900022738,18.971905817598042
1779033258,120,,Aggregated,37.300000,1.400000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26198,706,2400,2480.2167550881695,5.141700035892427,4536.756900022738,18.968814413313993
1779033259,120,,Aggregated,38.500000,1.500000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26243,707,2400,2480.462110829546,5.141700035892427,4536.756900022738,18.969210837175627
1779033260,120,,Aggregated,39.300000,1.300000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26287,708,2400,2480.520102206409,5.141700035892427,4536.756900022738,18.967360292159622
1779033261,120,,Aggregated,39.200000,1.200000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26323,709,2400,2480.4825079132274,5.141700035892427,4536.756900022738,18.967139003912926
1779033262,120,,Aggregated,39.500000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26358,709,2400,2480.4137078344315,5.141700035892427,4536.756900022738,18.96649973442598
1779033263,120,,Aggregated,39.500000,0.900000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26403,709,2400,2480.5031133166744,5.141700035892427,4536.756900022738,18.967087073438623
1779033264,120,,Aggregated,38.400000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26449,710,2400,2480.5167868426074,5.141700035892427,4536.756900022738,18.964611138417332
1779033265,120,,Aggregated,38.400000,0.900000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26503,712,2400,2480.0682709580115,5.141700035892427,4536.756900022738,18.96585292231068
1779033266,120,,Aggregated,39.800000,0.800000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26550,714,2400,2479.438244086626,5.141700035892427,4536.756900022738,18.97129943502825
1779033267,120,,Aggregated,40.600000,0.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26593,716,2400,2478.859820888944,5.141700035892427,4536.756900022738,18.97570789305456
1779033268,120,,Aggregated,42.400000,0.700000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26627,716,2400,2478.9624396965396,5.141700035892427,4536.756900022738,18.97551357644496
1779033269,120,,Aggregated,42.400000,0.800000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26663,718,2400,2479.093840355541,5.141700035892427,4536.756900022738,18.977646926452387
1779033270,120,,Aggregated,42.500000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26708,719,2400,2479.4508555938182,5.141700035892427,4536.756900022738,18.974202486146474
1779033271,120,,Aggregated,42.800000,1.000000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26757,723,2400,2479.2280902791535,5.141700035892427,4536.756900022738,18.978472922973427
1779033272,120,,Aggregated,41.700000,1.100000,2400,2600,2800,2900,3200,3300,3600,3700,4100,4500,4500,26801,723,2400,2478.918227510145,5.141700035892427,4536.756900022738,18.977724711764488
