Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779031354,120,,Aggregated,65.300000,1.200000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39025,1760,1200,1224.5968265828863,1.9625999848358333,2399.536699987948,20.060345932094812
1779031355,120,,Aggregated,64.800000,1.200000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39094,1761,1200,1224.705632391083,1.9625999848358333,2399.536699987948,20.064204225712384
1779031356,120,,Aggregated,64.500000,1.000000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39167,1761,1200,1224.710922123142,1.9625999848358333,2399.536699987948,20.068220695994075
1779031357,120,,Aggregated,65.100000,1.000000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39243,1761,1200,1224.729574324013,1.9625999848358333,2399.536699987948,20.069693958158144
1779031358,120,,Aggregated,65.300000,0.900000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39287,1761,1200,1224.8962507699075,1.9625999848358333,2399.536699987948,20.066485096851377
1779031359,120,,Aggregated,67.400000,0.900000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39347,1762,1200,1225.5936440007522,1.9625999848358333,2399.536699987948,20.065163799018986
1779031360,120,,Aggregated,67.400000,0.900000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39411,1765,1200,1226.2681654106127,1.9625999848358333,2399.536699987948,20.06536246225673
1779031361,120,,Aggregated,65.200000,0.700000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39487,1766,1200,1226.5250533845929,1.9625999848358333,2399.536699987948,20.067363942563375
1779031362,120,,Aggregated,64.200000,0.700000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39558,1766,1200,1226.6327769755082,1.9625999848358333,2399.536699987948,20.06625714141261
1779031363,120,,Aggregated,64.900000,0.900000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39622,1766,1200,1226.8466326484513,1.9625999848358333,2399.536699987948,20.065039624451064
1779031364,120,,Aggregated,66.300000,0.900000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39690,1767,1200,1227.0891748701708,1.9625999848358333,2399.536699987948,20.06875787351978
1779031365,120,,Aggregated,66.000000,0.700000,1200,1300,1400,1500,1600,1700,1900,2000,2200,2300,2400,39746,1767,1200,1227.3215498212937,1.9625999848358333,2399.536699987948,20.06601922206008
1779031366,120,,Aggregated,66.700000,0.700000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,39811,1767,1200,1227.8088394915292,1.9625999848358333,2399.536699987948,20.070834693928813
1779031367,120,,Aggregated,66.100000,0.700000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,39874,1767,1200,1228.3528849073882,1.9625999848358333,2399.536699987948,20.073531624617544
1779031368,120,,Aggregated,65.100000,0.600000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,39934,1769,1200,1228.7468728776805,1.9625999848358333,2399.536699987948,20.07514899584314
1779031369,120,,Aggregated,64.000000,0.600000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40003,1769,1200,1229.0725953777742,1.9625999848358333,2399.536699987948,20.07654425918056
1779031370,120,,Aggregated,62.300000,0.600000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40055,1769,1200,1229.389980394385,1.9625999848358333,2399.536699987948,20.07522157034078
1779031371,120,,Aggregated,64.500000,0.800000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40124,1771,1200,1230.1038179692182,1.9625999848358333,2399.536699987948,20.08142258997109
1779031372,120,,Aggregated,64.900000,0.600000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40198,1773,1200,1230.3359126174644,1.9625999848358333,2399.536699987948,20.08418329270113
1779031373,120,,Aggregated,63.600000,0.400000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40265,1774,1200,1230.2844299713631,1.9625999848358333,2399.536699987948,20.083198807897677
1779031374,120,,Aggregated,62.900000,0.500000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40338,1776,1200,1230.3724952624611,1.9625999848358333,2399.536699987948,20.08845257573504
1779031375,120,,Aggregated,63.800000,0.700000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40391,1778,1200,1230.6217469163219,1.9625999848358333,2399.536699987948,20.091059889579363
1779031377,120,,Aggregated,63.800000,0.800000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2400,40439,1779,1200,1231.1790895867136,1.9625999848358333,2399.536699987948,20.09374613615569
1779031378,120,,Aggregated,64.300000,0.900000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40503,1781,1200,1232.2448720464413,1.9625999848358333,2538.1243000156246,20.09426462237365
1779031379,120,,Aggregated,64.100000,1.100000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40570,1782,1200,1232.6481479565418,1.9625999848358333,2538.1243000156246,20.09677101306384
1779031380,120,,Aggregated,62.300000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40632,1782,1200,1232.9656102923118,1.9625999848358333,2538.1243000156246,20.09482673754676
1779031381,120,,Aggregated,63.200000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40706,1783,1200,1233.299118260139,1.9625999848358333,2538.1243000156246,20.09696359259077
1779031382,120,,Aggregated,62.700000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40761,1784,1200,1233.5939198448802,1.9625999848358333,2538.1243000156246,20.097887686759403
1779031383,120,,Aggregated,64.300000,1.400000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40821,1784,1200,1234.118484794522,1.9625999848358333,2538.1243000156246,20.0980377746748
1779031384,120,,Aggregated,63.300000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40883,1785,1200,1234.7570200204746,1.9625999848358333,2538.1243000156246,20.098427219137537
1779031385,120,,Aggregated,61.500000,1.100000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,40954,1786,1200,1235.2099417785098,1.9625999848358333,2538.1243000156246,20.09955071543683
1779031386,120,,Aggregated,61.500000,1.100000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41021,1788,1200,1235.1731535627455,1.9625999848358333,2538.1243000156246,20.10224031593574
1779031387,120,,Aggregated,61.300000,1.000000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41103,1791,1200,1235.278244816613,1.9625999848358333,2538.1243000156246,20.104104323285405
1779031388,120,,Aggregated,62.700000,1.000000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41167,1791,1200,1235.3239490950712,1.9625999848358333,2538.1243000156246,20.10469550853839
1779031389,120,,Aggregated,65.700000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41229,1794,1200,1235.5108522883506,1.9625999848358333,2538.1243000156246,20.107569914380655
1779031390,120,,Aggregated,66.300000,1.000000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41281,1794,1200,1236.0608524841125,1.9625999848358333,2538.1243000156246,20.106271650396067
1779031391,120,,Aggregated,65.500000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41339,1794,1200,1236.7032888046817,1.9625999848358333,2538.1243000156246,20.104961416579986
1779031392,120,,Aggregated,64.600000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41392,1796,1200,1237.2509124153662,1.9625999848358333,2538.1243000156246,20.104537108620022
1779031393,120,,Aggregated,63.100000,1.100000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41453,1799,1200,1237.922339367391,1.9625999848358333,2538.1243000156246,20.105637710177792
1779031394,120,,Aggregated,62.900000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41514,1799,1200,1238.5759914726655,1.9625999848358333,2538.1243000156246,20.106012429541842
1779031395,120,,Aggregated,63.000000,1.300000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,41577,1800,1200,1239.05150020917,1.9625999848358333,2538.1243000156246,20.104937826201986
1779031396,120,,Aggregated,62.700000,1.400000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,41661,1803,1200,1239.2324221765325,1.9625999848358333,2538.1243000156246,20.10789467367562
1779031397,120,,Aggregated,61.900000,1.400000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,41709,1803,1200,1239.308350065852,1.9625999848358333,2538.1243000156246,20.10441391546189
1779031398,120,,Aggregated,63.200000,1.400000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,41775,1804,1200,1239.6324173452274,1.9625999848358333,2538.1243000156246,20.106020347097548
1779031399,120,,Aggregated,60.900000,1.200000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,41840,1805,1200,1240.1374821079512,1.9625999848358333,2538.1243000156246,20.108341300191206
1779031400,120,,Aggregated,60.300000,1.300000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,41918,1805,1200,1240.371846008797,1.9625999848358333,2538.1243000156246,20.108903096521782
1779031401,120,,Aggregated,60.400000,1.000000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,41975,1805,1200,1240.3882154781797,1.9625999848358333,2538.1243000156246,20.109612864800475
1779031402,120,,Aggregated,62.400000,1.100000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42044,1805,1200,1240.5966002710586,1.9625999848358333,2538.1243000156246,20.109813528684235
1779031403,120,,Aggregated,63.900000,1.100000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42111,1808,1200,1240.8277958679712,1.9625999848358333,2538.1243000156246,20.114126950203033
1779031404,120,,Aggregated,64.400000,0.900000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42192,1810,1200,1240.7776602482938,1.9625999848358333,2538.1243000156246,20.118648084945015
1779031405,120,,Aggregated,65.900000,1.100000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42271,1811,1200,1240.5451130206566,1.9625999848358333,2538.1243000156246,20.125405124080338
1779031406,120,,Aggregated,67.800000,1.100000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42332,1815,1200,1240.6340022346278,1.9625999848358333,2538.1243000156246,20.123358216006803
1779031407,120,,Aggregated,68.800000,1.100000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42402,1817,1200,1240.9822869109134,1.9625999848358333,2538.1243000156246,20.12296589783501
1779031408,120,,Aggregated,67.300000,1.300000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42463,1817,1200,1241.2090881331153,1.9625999848358333,2538.1243000156246,20.119162565056637
1779031409,120,,Aggregated,68.100000,1.400000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42546,1825,1200,1241.4101469914,1.9625999848358333,2538.1243000156246,20.12663940205895
1779031410,120,,Aggregated,68.500000,1.300000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42615,1826,1200,1241.3460885673144,1.9625999848358333,2538.1243000156246,20.128264695529744
1779031411,120,,Aggregated,69.900000,2.000000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42683,1827,1200,1241.3585687813918,1.9625999848358333,2538.1243000156246,20.130824918585855
1779031412,120,,Aggregated,69.900000,2.100000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42742,1827,1200,1241.6934772424397,1.9625999848358333,2538.1243000156246,20.13408357119461
1779031413,120,,Aggregated,69.900000,2.100000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42819,1827,1200,1242.034691769927,1.9625999848358333,2538.1243000156246,20.1378593614984
1779031414,120,,Aggregated,69.200000,2.200000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42876,1828,1200,1241.994134219528,1.9625999848358333,2538.1243000156246,20.140824703796994
1779031415,120,,Aggregated,69.300000,1.900000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,42946,1831,1200,1242.265412340999,1.9625999848358333,2538.1243000156246,20.141736133749358
1779031416,120,,Aggregated,68.000000,1.800000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,43039,1834,1200,1242.236903125003,1.9625999848358333,2538.1243000156246,20.144891842282583
1779031417,120,,Aggregated,67.000000,1.900000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,43101,1836,1200,1241.9680900047924,1.9625999848358333,2538.1243000156246,20.145750678638546
1779031418,120,,Aggregated,68.900000,1.900000,1200,1400,1400,1500,1600,1800,1900,2000,2200,2300,2500,43175,1837,1200,1241.9930940636198,1.9625999848358333,2538.1243000156246,20.148535031847135
1779031419,120,,Aggregated,70.400000,1.900000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43249,1838,1200,1241.979236153359,1.9625999848358333,2538.1243000156246,20.146338643668063
1779031420,120,,Aggregated,70.200000,2.000000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43329,1838,1200,1241.8406442543426,1.9625999848358333,2538.1243000156246,20.146553116850146
1779031421,120,,Aggregated,70.700000,1.400000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43407,1838,1200,1241.7004171653527,1.9625999848358333,2538.1243000156246,20.15156541571636
1779031422,120,,Aggregated,70.300000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43480,1841,1200,1241.474144353645,1.9625999848358333,2538.1243000156246,20.151908923643056
1779031423,120,,Aggregated,71.500000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43565,1844,1200,1241.0859602248734,1.9625999848358333,2538.1243000156246,20.1550097555377
1779031424,120,,Aggregated,73.600000,1.400000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43637,1845,1200,1240.9033026582197,1.9625999848358333,2538.1243000156246,20.15282902124344
1779031425,120,,Aggregated,74.900000,1.600000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43718,1846,1200,1240.8215301454036,1.9625999848358333,2538.1243000156246,20.154993366576697
1779031426,120,,Aggregated,74.900000,1.700000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43789,1848,1200,1240.6254748612012,1.9625999848358333,2538.1243000156246,20.152184338532507
1779031427,120,,Aggregated,76.500000,1.600000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43861,1848,1200,1240.653630649025,1.9625999848358333,2538.1243000156246,20.15234490777684
1779031428,120,,Aggregated,75.600000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,43922,1848,1200,1240.749613942835,1.9625999848358333,2538.1243000156246,20.150380219479988
1779031429,120,,Aggregated,75.000000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44006,1851,1200,1240.7437484819604,1.9625999848358333,2538.1243000156246,20.15091123937645
1779031430,120,,Aggregated,74.500000,1.100000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44098,1851,1200,1240.3869783254843,1.9625999848358333,2538.1243000156246,20.1513447321874
1779031431,120,,Aggregated,74.400000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44168,1853,1200,1240.0206580419515,1.9625999848358333,2538.1243000156246,20.15051621083137
1779031432,120,,Aggregated,76.400000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44238,1856,1200,1240.1620259956828,1.9625999848358333,2538.1243000156246,20.15285501152855
1779031433,120,,Aggregated,76.600000,1.500000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44299,1856,1200,1240.4343776224466,1.9625999848358333,2538.1243000156246,20.152486512110883
1779031434,120,,Aggregated,75.000000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44374,1857,1200,1240.618466919747,1.9625999848358333,2538.1243000156246,20.154820390318655
1779031435,120,,Aggregated,73.200000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44456,1858,1200,1240.5147710027186,1.9625999848358333,2538.1243000156246,20.157841461220084
1779031436,120,,Aggregated,73.500000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44528,1860,1200,1240.2899697268442,1.9625999848358333,2538.1243000156246,20.156665468918433
1779031437,120,,Aggregated,73.400000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44612,1861,1200,1239.9954253271983,1.9625999848358333,2538.1243000156246,20.15939657491258
1779031438,120,,Aggregated,74.100000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44688,1861,1200,1239.7332931278424,1.9625999848358333,2538.1243000156246,20.159147869674186
1779031439,120,,Aggregated,74.700000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44773,1863,1200,1239.5153329885604,1.9625999848358333,2538.1243000156246,20.159627454045964
1779031440,120,,Aggregated,76.200000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44857,1864,1200,1239.1111885167707,1.9625999848358333,2538.1243000156246,20.163408163720266
1779031441,120,,Aggregated,76.900000,1.200000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,44952,1864,1200,1238.575407430081,1.9625999848358333,2538.1243000156246,20.164953728421427
1779031442,120,,Aggregated,76.600000,1.300000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,45023,1865,1200,1238.1684762587336,1.9625999848358333,2538.1243000156246,20.161650711858382
1779031443,120,,Aggregated,76.600000,1.100000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,45101,1866,1200,1237.9568456485936,1.9625999848358333,2538.1243000156246,20.16321145872597
1779031444,120,,Aggregated,78.200000,1.000000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,45173,1866,1200,1237.894302193727,1.9625999848358333,2538.1243000156246,20.165829145728644
1779031445,120,,Aggregated,80.100000,1.000000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,45239,1866,1200,1238.021187448814,1.9625999848358333,2538.1243000156246,20.16653772187714
1779031446,120,,Aggregated,79.800000,0.900000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,45318,1868,1200,1238.193132049003,1.9625999848358333,2538.1243000156246,20.167924445032877
1779031447,120,,Aggregated,79.000000,0.800000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,45395,1869,1200,1237.9940799184205,1.9625999848358333,2538.1243000156246,20.170701619121047
1779031448,120,,Aggregated,77.600000,0.800000,1200,1400,1400,1500,1600,1700,1900,2000,2200,2300,2500,45485,1869,1200,1237.6679085214191,1.9625999848358333,2538.1243000156246,20.17234253050456
