timestamp,source_name,machine_id,service_id,cpu_usage,memory_usage,disk_io,network_in,network_out,request_rate,throughput,response_time,error_rate,congestion_label,is_synthetic,is_noisy,time_index,label_reason,label_rule_version,load_profile
2026-05-17 16:22:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.47802598141225,132.63671875,3202.786515256526,48892.24521782495,56369.892779539055,43.88288352781158,105262.137997364,9.973226486935085,0.1631321370309951,0,0,0,1547,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:22:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.567120226004104,132.67578125,4467.458160492061,54582.24905388357,62193.89079113353,44.08975414236124,116776.1398450171,9.85273150445431,0.1217532467532467,0,0,0,1548,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:22:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.333201998169617,130.39453125,3386.195736297756,47354.3732930861,54779.84404197212,45.23279335021843,102134.21733505822,9.885137798575322,0.1503194287861706,0,0,0,1549,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:22:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.87441864583825,131.4765625,3409.5248215645647,53812.59791475338,61416.707183116334,44.00243265481345,115229.30509786971,9.97551089636264,0.1626016260162601,0,0,0,1550,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:22:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.86392997499084,132.125,4463.308324401572,49085.93750000001,56591.48473173517,44.11449016100179,105677.42223173517,9.900130105448929,0.121654501216545,0,0,0,1551,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:22:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.95003621875984,132.1015625,4524.7374139804415,53454.431915501,61043.94447616329,44.26836466400759,114498.3763916643,9.881698098589286,0.1212121212121212,0,0,0,1552,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:22:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,19.1237988966448,121.671875,3217.653675170948,52692.64077074351,60536.94048027136,44.34228884198477,113229.58125101488,9.90495926182466,0.1210165389269867,0,0,0,1553,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:22:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.966456637168548,121.703125,3189.8053097345137,53335.68979910833,60960.31901099487,44.46829442804759,114296.0088101032,10.113152137208306,0.1206757843925985,0,0,0,1554,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,19.103489587086987,120.2109375,3541.9759313972763,51270.54127538133,58945.64106519602,44.73500634983097,110216.18234057736,9.880500457872522,0.119952019192323,0,0,0,1555,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.99090826751686,120.37890625,3561.481052097674,54356.90320265542,62074.92598905534,44.672372817754585,116431.82919171076,9.841822314063029,0.12,0,0,0,1556,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,19.249292691750977,120.046875,4519.826338639652,49910.839644021886,57538.86831389456,44.89598798003828,107449.70795791646,9.660285719979743,0.1195219123505976,0,0,0,1557,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.05320090476686,120.046875,4726.10459755674,55134.33852498251,62824.883095843,44.48061239089999,117959.2216208255,9.832123204738076,0.0804181745074386,0,0,0,1558,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,19.27653389897086,120.6015625,3539.6339068269303,49079.83178109884,56616.92296585084,44.246521443645605,105696.75474694968,10.02271255585088,0.0808407437348423,0,0,0,1559,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,19.26682051839088,120.46875,3262.090935418476,53916.00199401795,61542.33727389261,44.43013522215068,115458.33926791056,10.096708364409606,0.0805152979066022,0,0,0,1560,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.785196637700853,119.13671875,4440.226759787456,47741.52414976213,55228.32180818138,44.67495726999469,102969.84595794351,10.075378914292408,0.0439753737906772,0,0,0,1561,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.72308385770849,119.12890625,3470.9986838072227,54232.68607235237,61869.74024554629,44.55970765059531,116102.42631789864,10.133198629677445,0.0440917107583774,0,0,0,1562,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.536165013912985,119.46484375,3433.544981094385,49186.73963753812,56695.980620850525,44.287258080361525,105882.72025838864,10.543638555055962,0.0,0,0,0,1563,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.549610446217,119.46875,4537.63870475637,53322.63335441703,60930.98601447747,44.24535345200204,114253.61936889448,10.32573565453438,0.0,0,0,0,1564,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.5665604453973,119.9921875,4575.865794919693,49359.7219470907,56886.13157089088,44.37939570154414,106245.85351798158,10.280947981422806,0.0,0,0,0,1565,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:23:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.03237836981152,120.296875,3173.460583543167,53538.65109551614,61127.87271655863,43.866237482117306,114666.52381207477,10.697176812471792,0.0,0,0,0,1566,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.59892244769588,120.859375,3543.8099732578257,51225.69488227983,58751.75184191091,44.107117284834594,109977.44672419074,10.660546230919952,0.0,0,0,0,1567,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.27885039090219,121.80859375,3493.390191897655,54281.69448406121,61945.16825347878,43.95565092989985,116226.86273754,10.948173544338427,0.0,0,0,0,1568,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,16.688092727272306,121.80859375,3574.690909090909,51063.92903571155,58667.52695572378,44.13289939558671,109731.45599143532,10.88390281521173,0.0810372771474878,0,0,0,1569,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.404382592928258,122.453125,3564.968268359021,51817.03482353861,59458.36995371185,44.37012661849918,111275.40477725046,10.870829189018314,0.0806126561870213,0,0,0,1570,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.966783216783096,122.8046875,4240.885328263969,47942.88444184936,55290.05431993914,44.47265834555274,103232.93876178852,10.788930826668912,0.0804181745074386,0,0,0,1571,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.56634042856664,122.44921875,3212.8926444896065,54421.4078727119,62138.411418492055,44.549322464156745,116559.81929120397,10.679457688592665,0.0802568218298555,0,0,0,1572,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.582421697478164,121.796875,3276.144771045791,48309.51412349435,55920.58298105665,44.80626251072348,104230.097104551,10.796891283197342,0.0797766254487435,0,0,0,1573,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.641563498043627,120.0625,4483.008576452436,54431.36,62194.54222222223,44.88818176942741,116625.90222222224,10.69381234130715,0.0796495420151334,0,0,0,1574,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.583114956294533,118.89453125,3441.2169529699872,49625.14008893389,57247.44224720727,44.85483409610983,106872.58233614116,10.712858513375403,0.0797130330809087,0,0,0,1575,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.49881401523,116.203125,3362.5375532732487,54539.822207738136,62249.54284576251,44.60375064805049,116789.36505350065,10.80464529901558,0.0801603206412825,0,0,0,1576,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,19.05122035313202,116.96875,4534.015642295897,48474.55685942841,55893.910561370125,45.71525538774817,104368.46742079854,10.500995615097509,0.0742390497401633,0,0,0,1577,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:24:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.40584571581142,117.27734375,4446.231871162915,53829.52358685683,61484.973832347176,44.31771457175037,115314.497419204,10.658865606717605,0.0806776926179911,0,0,0,1578,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.41853539463103,117.5546875,3258.728867191032,51162.99755788873,58737.1789158452,44.49648711943794,109900.17647373394,10.308660267593634,0.0803535556448372,0,0,0,1579,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,17.664101162855992,116.7265625,3360.4445526030013,53980.94536834166,61662.548040659465,44.65658407522614,115643.49340900112,10.140394278262232,0.0,0,0,0,1580,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.54677454075853,116.8828125,4482.204362801377,54002.77634412429,61664.64966452509,44.54852607304385,115667.42600864936,9.948336207105566,0.0,0,0,0,1581,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.49907900340664,116.71484375,3488.9267461669506,53016.29314133117,60847.936314775376,44.640303203661325,113864.22945610656,9.961791354864712,0.0,0,0,0,1582,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.60375643412476,118.0546875,4560.581170371993,49036.50343117882,56558.85100420364,44.61684214289545,105595.35443538244,9.928188153067524,0.0,0,0,0,1583,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,17.7051231625231,118.0546875,4596.638880695568,48588.53355021586,55766.97207428122,44.254908271644666,104355.50562449708,9.69689963677236,0.0404040404040404,0,0,0,1584,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.635876414149493,117.953125,3226.1205785479024,48303.720657901744,55754.65304022285,44.1746965336003,104058.3736981246,9.540598012140348,0.0404694455685957,0,0,0,1585,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.23726034219112,117.94921875,3205.349838153167,53954.66309683178,61510.52208835342,44.1318414185107,115465.1851851852,9.463584672330684,0.0810044552450384,0,0,0,1586,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.42181678681004,118.15625,4458.211405324387,48799.97521816861,56239.64030941886,44.17153787025615,105039.61552758748,9.418218596506652,0.0809388911371914,0,0,0,1587,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.33775181593804,117.98828125,3444.233728128243,54850.09504842944,62563.50140309586,44.06191906191906,117413.5964515253,9.41627899310241,0.0811359026369168,0,0,0,1588,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.41558787964918,118.40234375,3423.2875737961444,49063.981760210896,56502.69856254788,44.24987239389061,105566.68032275877,9.21975914595246,0.0887311446317657,0,0,0,1589,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:25:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.333476770344543,118.42578125,4461.236296111131,53891.25113894199,61409.00076822754,44.20540201005025,115300.25190716951,9.677974733556468,0.0888099467140319,0,0,0,1590,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.33081515135374,118.26171875,4399.880254283551,48884.41293372006,56241.97013642712,43.621657701519496,105126.38307014716,9.844219087726229,0.09000900090009,0,0,0,1591,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.26107389705188,118.140625,3202.2174446083045,53644.8120137113,61086.45736982425,43.501305431774014,114731.26938353556,10.135035464310391,0.0902527075812274,0,0,0,1592,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.253510939558108,117.984375,3250.735015602172,49261.77174780527,56610.171950954085,43.22732626619553,105871.94369875937,10.168104052193382,0.1362397820163487,0,0,0,1593,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.00942632410672,118.375,4436.2848671010815,54216.52236652236,61667.893217893215,43.18835916411934,115884.41558441558,10.021346146107508,0.1241721854304635,0,0,0,1594,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,17.330645262470362,118.47265625,3670.1505027542808,47015.86871029413,53998.875217208464,43.13241813241814,101014.7439275026,10.337163941580936,0.0828843762950683,0,0,0,1595,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.1344726632658,115.91015625,3531.288167253394,47055.49033151851,54044.38161832554,43.270089684496384,101099.87194984403,10.155154739481103,0.0825763831544178,0,0,0,1596,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.726325574612904,115.171875,4554.180413028817,48098.11416459847,55480.95143203927,43.49069588688487,103579.06559663774,10.25383410935575,0.0411015207562679,0,0,0,1597,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,17.78918072625646,115.171875,3440.3558132200683,48494.58522941489,55622.376773940414,43.66710756801202,104116.96200335532,10.274813709814358,0.0409332787556283,0,0,0,1598,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.16798555447792,115.09765625,3174.9141196159603,48848.89564517571,56262.34463024233,43.65157392345781,105111.24027541804,10.368778785038462,0.0409500409500409,0,0,0,1599,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.55347670643232,116.09765625,4557.586370435227,54053.35023025024,61589.47631456823,43.774353841204025,115642.82654481848,10.47941165948305,0.0408329930583911,0,0,0,1600,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.66987115597215,116.64453125,3488.6106228367435,49020.928852688936,56466.20637574843,43.60106544628971,105487.13522843736,10.358769062759894,0.0410004100041,0,0,0,1601,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:26:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.71997492612189,115.02734375,3447.873197814991,54510.3538950367,62113.74675870128,43.91970398441271,116624.100653738,10.3966937985597,0.0407000407000407,0,0,0,1602,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:27:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.604518822453983,115.4375,4476.823565246995,49046.77869672865,56585.89264078386,44.09530448460151,105632.67133751253,10.288169375367064,0.0405350628293473,0,0,0,1603,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:27:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.55968322915617,115.5859375,4411.766783204435,54062.65980113637,61693.89204545455,44.346333964894725,115756.55184659093,10.2554533615474,0.0,0,0,0,1604,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:27:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.513453747167368,115.52734375,3216.6199646611576,52509.7346422132,60361.1197115122,45.661402615045,112870.8543537254,10.265518353649435,0.0,0,0,0,1605,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:27:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.685469029718067,115.73046875,3226.351593268887,56140.26446914527,63853.71789957838,44.37372617728036,119993.98236872363,10.283080124470043,0.0,0,0,0,1606,normal,testbed_rule_v1,longrun_mixed
2026-05-17 16:27:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,18.808913227533434,116.34375,4500.855655432061,49537.80988782654,56764.51404704502,44.357795703732855,106302.32393487156,10.427764683451583,0.0,0,0,0,1607,normal,testbed_rule_v1,longrun_mixed
